ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
1030,1030,27899.158203125,44871.1484375,46498.59765625,46498.59765625,46498.59765625,46498.59765625,46498.59765625
1031,1031,28160.322265625,45291.1875,46933.87109375,46933.87109375,46933.87109375,46933.87109375,46933.87109375
1032,1032,28423.931640625,45715.15625,47373.21875,47373.21875,47373.21875,47373.21875,47373.21875
1033,1033,28690.0078125,46143.09765625,47816.6796875,47816.6796875,47816.6796875,47816.6796875,47816.6796875
1034,1034,28958.576171875,46575.04296875,48264.29296875,48264.29296875,48264.29296875,48264.29296875,48264.29296875
1035,1035,29229.65625,47011.03125,48716.09375,48716.09375,48716.09375,48716.09375,48716.09375
1036,1036,29503.275390625,47451.1015625,49172.125,49172.125,49172.125,49172.125,49172.125
1037,1037,29779.45703125,47895.29296875,49632.42578125,49632.42578125,49632.42578125,49632.42578125,49632.42578125
1038,1038,30058.22265625,48343.640625,50097.03515625,50097.03515625,50097.03515625,50097.03515625,50097.03515625
1039,1039,30339.59765625,48796.18359375,50565.99609375,50565.99609375,50565.99609375,50565.99609375,50565.99609375
1040,1040,30623.60546875,49252.96484375,51039.34375,51039.34375,51039.34375,51039.34375,51039.34375
1041,1041,30910.2734375,49714.0234375,51517.125,51517.125,51517.125,51517.125,51517.125
1042,1042,31199.625,50179.3984375,51999.375,51999.375,51999.375,51999.375,51999.375
1043,1043,31491.685546875,50649.125,52486.140625,52486.140625,52486.140625,52486.140625,52486.140625
1044,1044,31786.478515625,51123.25390625,52977.46484375,52977.46484375,52977.46484375,52977.46484375,52977.46484375
1045,1045,32084.033203125,51601.8203125,53473.38671875,53473.38671875,53473.38671875,53473.38671875,53473.38671875
1046,1046,32384.37109375,52084.86328125,53973.953125,53973.953125,53973.953125,53973.953125,53973.953125
1047,1047,32687.521484375,52572.4296875,54479.203125,54479.203125,54479.203125,54479.203125,54479.203125
1048,1048,32993.5078125,53064.5625,54989.18359375,54989.18359375,54989.18359375,54989.18359375,54989.18359375
1049,1049,33302.36328125,53561.296875,55503.9375,55503.9375,55503.9375,55503.9375,55503.9375
1050,1050,33614.10546875,54062.6875,56023.5078125,56023.5078125,56023.5078125,56023.5078125,56023.5078125
1051,1051,33928.765625,54568.765625,56547.9453125,56547.9453125,56547.9453125,56547.9453125,56547.9453125
1052,1052,34246.375,55079.5859375,57077.29296875,57077.29296875,57077.29296875,57077.29296875,57077.29296875
1053,1053,34566.95703125,55595.1875,57611.59375,57611.59375,57611.59375,57611.59375,57611.59375
1054,1054,34890.53515625,56115.61328125,58150.89453125,58150.89453125,58150.89453125,58150.89453125,58150.89453125
1055,1055,35217.1484375,56640.91015625,58695.24609375,58695.24609375,58695.24609375,58695.24609375,58695.24609375
1056,1056,35546.81640625,57171.12890625,59244.69140625,59244.69140625,59244.69140625,59244.69140625,59244.69140625
1057,1057,35879.5703125,57706.30859375,59799.28125,59799.28125,59799.28125,59799.28125,59799.28125
1058,1058,36215.4375,58246.49609375,60359.0625,60359.0625,60359.0625,60359.0625,60359.0625
1059,1059,36554.44921875,58791.7421875,60924.0859375,60924.0859375,60924.0859375,60924.0859375,60924.0859375
1060,1060,36896.63671875,59342.08984375,61494.39453125,61494.39453125,61494.39453125,61494.39453125,61494.39453125
1061,1061,37242.02734375,59897.59375,62070.04296875,62070.04296875,62070.04296875,62070.04296875,62070.04296875
1062,1062,37590.6484375,60458.29296875,62651.08203125,62651.08203125,62651.08203125,62651.08203125,62651.08203125
1063,1063,37942.53515625,61024.24609375,63237.55859375,63237.55859375,63237.55859375,63237.55859375,63237.55859375
1064,1064,38297.71484375,61595.4921875,63829.52734375,63829.52734375,63829.52734375,63829.52734375,63829.52734375
1065,1065,38656.22265625,62172.08984375,64427.03515625,64427.03515625,64427.03515625,64427.03515625,64427.03515625
1066,1066,39018.08203125,62754.08203125,65030.13671875,65030.13671875,65030.13671875,65030.13671875,65030.13671875
1067,1067,39383.33203125,63341.5234375,65638.8828125,65638.8828125,65638.8828125,65638.8828125,65638.8828125
1068,1068,39752,63934.46484375,66253.328125,66253.328125,66253.328125,66253.328125,66253.328125
1069,1069,40124.1171875,64532.95703125,66873.53125,66873.53125,66873.53125,66873.53125,66873.53125
1070,1070,40499.71875,65137.046875,67499.53125,67499.53125,67499.53125,67499.53125,67499.53125
1071,1071,40878.8359375,65746.796875,68131.3984375,68131.3984375,68131.3984375,68131.3984375,68131.3984375
1072,1072,41261.50390625,66362.25,68769.171875,68769.171875,68769.171875,68769.171875,68769.171875
1073,1073,41647.75390625,66983.46875,69412.921875,69412.921875,69412.921875,69412.921875,69412.921875
1074,1074,42037.6171875,67610.5,70062.6953125,70062.6953125,70062.6953125,70062.6953125,70062.6953125
1075,1075,42431.1328125,68243.40625,70718.5546875,70718.5546875,70718.5546875,70718.5546875,70718.5546875
1076,1076,42828.33203125,68882.234375,71380.5546875,71380.5546875,71380.5546875,71380.5546875,71380.5546875
1077,1077,43229.24609375,69527.0390625,72048.7421875,72048.7421875,72048.7421875,72048.7421875,72048.7421875
1078,1078,43633.91796875,70177.8828125,72723.1953125,72723.1953125,72723.1953125,72723.1953125,72723.1953125
1079,1079,44042.375,70834.8203125,73403.953125,73403.953125,73403.953125,73403.953125,73403.953125
1080,1080,44454.65625,71497.90625,74091.09375,74091.09375,74091.09375,74091.09375,74091.09375
1081,1081,44870.79296875,72167.1953125,74784.65625,74784.65625,74784.65625,74784.65625,74784.65625
1082,1082,45290.83203125,72842.75,75484.71875,75484.71875,75484.71875,75484.71875,75484.71875
1083,1083,45714.796875,73524.6328125,76191.328125,76191.328125,76191.328125,76191.328125,76191.328125
1084,1084,46142.734375,74212.8984375,76904.5546875,76904.5546875,76904.5546875,76904.5546875,76904.5546875
1085,1085,46574.67578125,74907.609375,77624.4609375,77624.4609375,77624.4609375,77624.4609375,77624.4609375
1086,1086,47010.6640625,75608.8125,78351.1015625,78351.1015625,78351.1015625,78351.1015625,78351.1015625
1087,1087,47450.73046875,76316.59375,79084.546875,79084.546875,79084.546875,79084.546875,79084.546875
1088,1088,47894.91796875,77030.9921875,79824.859375,79824.859375,79824.859375,79824.859375,79824.859375
1089,1089,48343.26171875,77752.078125,80572.1015625,80572.1015625,80572.1015625,80572.1015625,80572.1015625
1090,1090,48795.80078125,78479.9140625,81326.3359375,81326.3359375,81326.3359375,81326.3359375,81326.3359375
1091,1091,49252.58203125,79214.5703125,82087.6328125,82087.6328125,82087.6328125,82087.6328125,82087.6328125
1092,1092,49713.6328125,79956.09375,82856.0546875,82856.0546875,82856.0546875,82856.0546875,82856.0546875
1093,1093,50179.00390625,80704.5625,83631.671875,83631.671875,83631.671875,83631.671875,83631.671875
1094,1094,50648.73046875,81460.0390625,84414.546875,84414.546875,84414.546875,84414.546875,84414.546875
1095,1095,51122.8515625,82222.5859375,85204.7578125,85204.7578125,85204.7578125,85204.7578125,85204.7578125
1096,1096,51601.4140625,82992.2734375,86002.359375,86002.359375,86002.359375,86002.359375,86002.359375
1097,1097,52084.45703125,83769.1640625,86807.421875,86807.421875,86807.421875,86807.421875,86807.421875
1098,1098,52572.01953125,84553.328125,87620.03125,87620.03125,87620.03125,87620.03125,87620.03125
1099,1099,53064.14453125,85344.8359375,88440.2421875,88440.2421875,88440.2421875,88440.2421875,88440.2421875
1100,1100,53560.87890625,86143.75,89268.1328125,89268.1328125,89268.1328125,89268.1328125,89268.1328125
1101,1101,54062.26171875,86950.140625,90103.7734375,90103.7734375,90103.7734375,90103.7734375,90103.7734375
1102,1102,54568.33984375,87764.078125,90947.234375,90947.234375,90947.234375,90947.234375,90947.234375
1103,1103,55079.15234375,88585.640625,91798.59375,91798.59375,91798.59375,91798.59375,91798.59375
1104,1104,55594.75,89414.890625,92657.9140625,92657.9140625,92657.9140625,92657.9140625,92657.9140625
1105,1105,56115.171875,90251.90625,93525.2890625,93525.2890625,93525.2890625,93525.2890625,93525.2890625
1106,1106,56640.46875,91096.75,94400.78125,94400.78125,94400.78125,94400.78125,94400.78125
1107,1107,57170.6796875,91949.5078125,95284.46875,95284.46875,95284.46875,95284.46875,95284.46875
1108,1108,57705.85546875,92810.25,96176.421875,96176.421875,96176.421875,96176.421875,96176.421875
1109,1109,58246.0390625,93679.046875,97076.734375,97076.734375,97076.734375,97076.734375,97076.734375
1110,1110,58791.28125,94555.9765625,97985.46875,97985.46875,97985.46875,97985.46875,97985.46875
1111,1111,59341.625,95441.1171875,98902.7109375,98902.7109375,98902.7109375,98902.7109375,98902.7109375
1112,1112,59897.125,96334.5390625,99828.5390625,99828.5390625,99828.5390625,99828.5390625,99828.5390625
1113,1113,60457.8203125,97236.328125,100763.03125,100763.03125,100763.03125,100763.03125,100763.03125
1114,1114,61023.765625,98146.5546875,101706.28125,101706.28125,101706.28125,101706.28125,101706.28125
1115,1115,61595.01171875,99065.3125,102658.3515625,102658.3515625,102658.3515625,102658.3515625,102658.3515625
1116,1116,62171.6015625,99992.65625,103619.34375,103619.34375,103619.34375,103619.34375,103619.34375
1117,1117,62753.58984375,100928.6875,104589.3203125,104589.3203125,104589.3203125,104589.3203125,104589.3203125
1118,1118,63341.02734375,101873.4765625,105568.3828125,105568.3828125,105568.3828125,105568.3828125,105568.3828125
1119,1119,63933.9609375,102827.1328125,106556.6015625,106556.6015625,106556.6015625,106556.6015625,106556.6015625
1120,1120,64532.44921875,103789.6875,107554.078125,107554.078125,107554.078125,107554.078125,107554.078125
1121,1121,65136.5390625,104761.2734375,108560.8984375,108560.8984375,108560.8984375,108560.8984375,108560.8984375
1122,1122,65746.28125,105741.9375,109577.1328125,109577.1328125,109577.1328125,109577.1328125,109577.1328125
1123,1123,66361.734375,106731.7890625,110602.890625,110602.890625,110602.890625,110602.890625,110602.890625
1124,1124,66982.9453125,107730.90625,111638.2421875,111638.2421875,111638.2421875,111638.2421875,111638.2421875
1125,1125,67609.9765625,108739.3828125,112683.2890625,112683.2890625,112683.2890625,112683.2890625,112683.2890625
1126,1126,68242.8671875,109757.28125,113738.1171875,113738.1171875,113738.1171875,113738.1171875,113738.1171875
1127,1127,68881.6953125,110784.71875,114802.8203125,114802.8203125,114802.8203125,114802.8203125,114802.8203125
1128,1128,69526.4921875,111821.78125,115877.4921875,115877.4921875,115877.4921875,115877.4921875,115877.4921875
1129,1129,70177.328125,112868.5390625,116962.21875,116962.21875,116962.21875,116962.21875,116962.21875
1130,1130,70834.265625,113925.1015625,118057.1015625,118057.1015625,118057.1015625,118057.1015625,118057.1015625
1131,1131,71497.34375,114991.546875,119162.2265625,119162.2265625,119162.2265625,119162.2265625,119162.2265625
1132,1132,72166.6328125,116067.9921875,120277.71875,120277.71875,120277.71875,120277.71875,120277.71875
1133,1133,72842.1796875,117154.5078125,121403.6328125,121403.6328125,121403.6328125,121403.6328125,121403.6328125
1134,1134,73524.0546875,118251.203125,122540.09375,122540.09375,122540.09375,122540.09375,122540.09375
1135,1135,74212.3203125,119358.140625,123687.203125,123687.203125,123687.203125,123687.203125,123687.203125
1136,1136,74907.015625,120475.453125,124845.03125,124845.03125,124845.03125,124845.03125,124845.03125
1137,1137,75608.2265625,121603.2265625,126013.703125,126013.703125,126013.703125,126013.703125,126013.703125
1138,1138,76315.9921875,122741.546875,127193.3203125,127193.3203125,127193.3203125,127193.3203125,127193.3203125
1139,1139,77030.390625,123890.5390625,128383.9765625,128383.9765625,128383.9765625,128383.9765625,128383.9765625
1140,1140,77751.46875,125050.28125,129585.78125,129585.78125,129585.78125,129585.78125,129585.78125
1141,1141,78479.296875,126220.8828125,130798.84375,130798.84375,130798.84375,130798.84375,130798.84375
1142,1142,79213.9453125,127402.4296875,132023.25,132023.25,132023.25,132023.25,132023.25
1143,1143,79955.46875,128595.046875,133259.109375,133259.109375,133259.109375,133259.109375,133259.109375
1144,1144,80703.9296875,129798.8203125,134506.546875,134506.546875,134506.546875,134506.546875,134506.546875
1145,1145,81459.3984375,131013.8671875,135765.671875,135765.671875,135765.671875,135765.671875,135765.671875
1146,1146,82221.9453125,132240.296875,137036.578125,137036.578125,137036.578125,137036.578125,137036.578125
1147,1147,82991.625,133478.1875,138319.375,138319.375,138319.375,138319.375,138319.375
1148,1148,83768.5078125,134727.6875,139614.1875,139614.1875,139614.1875,139614.1875,139614.1875
1149,1149,84552.6640625,135988.875,140921.109375,140921.109375,140921.109375,140921.109375,140921.109375
1150,1150,85344.1640625,137261.859375,142240.265625,142240.265625,142240.265625,142240.265625,142240.265625
1151,1151,86143.0703125,138546.765625,143571.78125,143571.78125,143571.78125,143571.78125,143571.78125
1152,1152,86949.453125,139843.703125,144915.765625,144915.765625,144915.765625,144915.765625,144915.765625
1153,1153,87763.390625,141152.78125,146272.3125,146272.3125,146272.3125,146272.3125,146272.3125
1154,1154,88584.9453125,142474.125,147641.578125,147641.578125,147641.578125,147641.578125,147641.578125
1155,1155,89414.1875,143807.828125,149023.640625,149023.640625,149023.640625,149023.640625,149023.640625
1156,1156,90251.1953125,145154,150418.65625,150418.65625,150418.65625,150418.65625,150418.65625
1157,1157,91096.0390625,146512.796875,151826.734375,151826.734375,151826.734375,151826.734375,151826.734375
1158,1158,91948.7890625,147884.296875,153247.984375,153247.984375,153247.984375,153247.984375,153247.984375
1159,1159,92809.5234375,149268.640625,154682.53125,154682.53125,154682.53125,154682.53125,154682.53125
1160,1160,93678.3125,150665.953125,156130.515625,156130.515625,156130.515625,156130.515625,156130.515625
1161,1161,94555.234375,152076.34375,157592.0625,157592.0625,157592.0625,157592.0625,157592.0625
1162,1162,95440.3671875,153499.921875,159067.28125,159067.28125,159067.28125,159067.28125,159067.28125
1163,1163,96333.78125,154936.84375,160556.3125,160556.3125,160556.3125,160556.3125,160556.3125
1164,1164,97235.5625,156387.203125,162059.28125,162059.28125,162059.28125,162059.28125,162059.28125
1165,1165,98145.7890625,157851.140625,163576.3125,163576.3125,163576.3125,163576.3125,163576.3125
1166,1166,99064.53125,159328.78125,165107.546875,165107.546875,165107.546875,165107.546875,165107.546875
1167,1167,99991.875,160820.265625,166653.125,166653.125,166653.125,166653.125,166653.125
1168,1168,100927.8984375,162325.703125,168213.171875,168213.171875,168213.171875,168213.171875,168213.171875
1169,1169,101872.6875,163845.234375,169787.8125,169787.8125,169787.8125,169787.8125,169787.8125
1170,1170,102826.3203125,165379,171377.203125,171377.203125,171377.203125,171377.203125,171377.203125
1171,1171,103788.8828125,166927.109375,172981.453125,172981.453125,172981.453125,172981.453125,172981.453125
1172,1172,104760.453125,168489.71875,174600.734375,174600.734375,174600.734375,174600.734375,174600.734375
1173,1173,105741.109375,170066.953125,176235.171875,176235.171875,176235.171875,176235.171875,176235.171875
1174,1174,106730.953125,171658.9375,177884.921875,177884.921875,177884.921875,177884.921875,177884.921875
1175,1175,107730.046875,173265.84375,179550.09375,179550.09375,179550.09375,179550.09375,179550.09375
1176,1176,108738.5234375,174887.78125,181230.859375,181230.859375,181230.859375,181230.859375,181230.859375
1177,1177,109756.421875,176524.90625,182927.375,182927.375,182927.375,182927.375,182927.375
1178,1178,110783.8515625,178177.359375,184639.75,184639.75,184639.75,184639.75,184639.75
1179,1179,111820.8984375,179845.28125,186368.171875,186368.171875,186368.171875,186368.171875,186368.171875
1180,1180,112867.65625,181528.8125,188112.765625,188112.765625,188112.765625,188112.765625,188112.765625
1181,1181,113924.2109375,183228.109375,189873.6875,189873.6875,189873.6875,189873.6875,189873.6875
1182,1182,114990.65625,184943.3125,191651.09375,191651.09375,191651.09375,191651.09375,191651.09375
1183,1183,116067.09375,186674.5625,193445.140625,193445.140625,193445.140625,193445.140625,193445.140625
1184,1184,117153.59375,188422.015625,195255.984375,195255.984375,195255.984375,195255.984375,195255.984375
1185,1185,118250.2734375,190185.84375,197083.78125,197083.78125,197083.78125,197083.78125,197083.78125
1186,1186,119357.203125,191966.171875,198928.671875,198928.671875,198928.671875,198928.671875,198928.671875
1187,1187,120474.5078125,193763.171875,200790.84375,200790.84375,200790.84375,200790.84375,200790.84375
1188,1188,121602.2734375,195576.984375,202670.453125,202670.453125,202670.453125,202670.453125,202670.453125
1189,1189,122740.59375,197407.78125,204567.65625,204567.65625,204567.65625,204567.65625,204567.65625
1190,1190,123889.5703125,199255.71875,206482.609375,206482.609375,206482.609375,206482.609375,206482.609375
1191,1191,125049.296875,201120.953125,208415.5,208415.5,208415.5,208415.5,208415.5
1192,1192,126219.8828125,203003.65625,210366.46875,210366.46875,210366.46875,210366.46875,210366.46875
1193,1193,127401.4296875,204903.96875,212335.71875,212335.71875,212335.71875,212335.71875,212335.71875
1194,1194,128594.0390625,206822.078125,214323.390625,214323.390625,214323.390625,214323.390625,214323.390625
1195,1195,129797.796875,208758.140625,216329.671875,216329.671875,216329.671875,216329.671875,216329.671875
1196,1196,131012.84375,210712.328125,218354.734375,218354.734375,218354.734375,218354.734375,218354.734375
1197,1197,132239.25,212684.796875,220398.765625,220398.765625,220398.765625,220398.765625,220398.765625
1198,1198,133477.140625,214675.75,222461.90625,222461.90625,222461.90625,222461.90625,222461.90625
1199,1199,134726.625,216685.328125,224544.375,224544.375,224544.375,224544.375,224544.375
1200,1200,135987.796875,218713.71875,226646.34375,226646.34375,226646.34375,226646.34375,226646.34375
1201,1201,137260.78125,220761.09375,228767.984375,228767.984375,228767.984375,228767.984375,228767.984375
1202,1202,138545.6875,222827.640625,230909.484375,230909.484375,230909.484375,230909.484375,230909.484375
1203,1203,139842.609375,224913.53125,233071.015625,233071.015625,233071.015625,233071.015625,233071.015625
1204,1204,141151.6875,227018.953125,235252.796875,235252.796875,235252.796875,235252.796875,235252.796875
1205,1205,142473,229144.078125,237455,237455,237455,237455,237455
1206,1206,143806.6875,231289.09375,239677.828125,239677.828125,239677.828125,239677.828125,239677.828125
1207,1207,145152.875,233454.203125,241921.453125,241921.453125,241921.453125,241921.453125,241921.453125
1208,1208,146511.640625,235639.5625,244186.078125,244186.078125,244186.078125,244186.078125,244186.078125
1209,1209,147883.140625,237845.390625,246471.90625,246471.90625,246471.90625,246471.90625,246471.90625
1210,1210,149267.46875,240071.859375,248779.125,248779.125,248779.125,248779.125,248779.125
1211,1211,150664.765625,242319.171875,251107.953125,251107.953125,251107.953125,251107.953125,251107.953125
1212,1212,152075.140625,244587.515625,253458.578125,253458.578125,253458.578125,253458.578125,253458.578125
1213,1213,153498.71875,246877.109375,255831.203125,255831.203125,255831.203125,255831.203125,255831.203125
1214,1214,154935.625,249188.125,258226.03125,258226.03125,258226.03125,258226.03125,258226.03125
1215,1215,156385.96875,251520.78125,260643.296875,260643.296875,260643.296875,260643.296875,260643.296875
1216,1216,157849.90625,253875.265625,263083.1875,263083.1875,263083.1875,263083.1875,263083.1875
1217,1217,159327.546875,256251.796875,265545.90625,265545.90625,265545.90625,265545.90625,265545.90625
1218,1218,160819,258650.5625,268031.6875,268031.6875,268031.6875,268031.6875,268031.6875
1219,1219,162324.4375,261071.796875,270540.71875,270540.71875,270540.71875,270540.71875,270540.71875
1220,1220,163843.953125,263515.6875,273073.25,273073.25,273073.25,273073.25,273073.25
1221,1221,165377.703125,265982.46875,275629.5,275629.5,275629.5,275629.5,275629.5
1222,1222,166925.796875,268472.3125,278209.65625,278209.65625,278209.65625,278209.65625,278209.65625
1223,1223,168488.390625,270985.5,280814,280814,280814,280814,280814
1224,1224,170065.609375,273522.1875,283442.6875,283442.6875,283442.6875,283442.6875,283442.6875
1225,1225,171657.59375,276082.625,286096,286096,286096,286096,286096
1226,1226,173264.484375,278667.0625,288774.15625,288774.15625,288774.15625,288774.15625,288774.15625
1227,1227,174886.421875,281275.65625,291477.34375,291477.34375,291477.34375,291477.34375,291477.34375
1228,1228,176523.53125,283908.6875,294205.875,294205.875,294205.875,294205.875,294205.875
1229,1229,178175.96875,286566.34375,296959.9375,296959.9375,296959.9375,296959.9375,296959.9375
1230,1230,179843.875,289248.90625,299739.78125,299739.78125,299739.78125,299739.78125,299739.78125
1231,1231,181527.390625,291956.5625,302545.65625,302545.65625,302545.65625,302545.65625,302545.65625
1232,1232,183226.671875,294689.5625,305377.78125,305377.78125,305377.78125,305377.78125,305377.78125
1233,1233,184941.859375,297448.15625,308236.4375,308236.4375,308236.4375,308236.4375,308236.4375
1234,1234,186673.09375,300232.5625,311121.84375,311121.84375,311121.84375,311121.84375,311121.84375
1235,1235,188420.546875,303043.03125,314034.25,314034.25,314034.25,314034.25,314034.25
1236,1236,190184.34375,305879.84375,316973.90625,316973.90625,316973.90625,316973.90625,316973.90625
1237,1237,191964.671875,308743.1875,319941.125,319941.125,319941.125,319941.125,319941.125
1238,1238,193761.65625,311633.3125,322936.09375,322936.09375,322936.09375,322936.09375,322936.09375
1239,1239,195575.453125,314550.53125,325959.09375,325959.09375,325959.09375,325959.09375,325959.09375
1240,1240,197406.234375,317495.03125,329010.40625,329010.40625,329010.40625,329010.40625,329010.40625
1241,1241,199254.15625,320467.09375,332090.25,332090.25,332090.25,332090.25,332090.25
1242,1242,201119.375,323467,335198.96875,335198.96875,335198.96875,335198.96875,335198.96875
1243,1243,203002.0625,326494.96875,338336.75,338336.75,338336.75,338336.75,338336.75
1244,1244,204902.359375,329551.28125,341503.9375,341503.9375,341503.9375,341503.9375,341503.9375
1245,1245,206820.453125,332636.21875,344700.75,344700.75,344700.75,344700.75,344700.75
1246,1246,208756.5,335750.03125,347927.5,347927.5,347927.5,347927.5,347927.5
1247,1247,210710.671875,338893,351184.4375,351184.4375,351184.4375,351184.4375,351184.4375
1248,1248,212683.140625,342065.375,354471.875,354471.875,354471.875,354471.875,354471.875
1249,1249,214674.0625,345267.4375,357790.09375,357790.09375,357790.09375,357790.09375,357790.09375
1250,1250,216683.625,348499.5,361139.375,361139.375,361139.375,361139.375,361139.375
1251,1251,218712,351761.8125,364520,364520,364520,364520,364520
1252,1252,220759.375,355054.65625,367932.28125,367932.28125,367932.28125,367932.28125,367932.28125
1253,1253,222825.890625,358378.3125,371376.5,371376.5,371376.5,371376.5,371376.5
1254,1254,224911.765625,361733.09375,374852.96875,374852.96875,374852.96875,374852.96875,374852.96875
1255,1255,227017.171875,365119.28125,378361.96875,378361.96875,378361.96875,378361.96875,378361.96875
1256,1256,229142.28125,368537.15625,381903.8125,381903.8125,381903.8125,381903.8125,381903.8125
1257,1257,231287.28125,371987.0625,385478.8125,385478.8125,385478.8125,385478.8125,385478.8125
1258,1258,233452.359375,375469.21875,389087.28125,389087.28125,389087.28125,389087.28125,389087.28125
1259,1259,235637.71875,378984,392729.53125,392729.53125,392729.53125,392729.53125,392729.53125
1260,1260,237843.515625,382531.65625,396405.875,396405.875,396405.875,396405.875,396405.875
1261,1261,240069.96875,386112.53125,400116.625,400116.625,400116.625,400116.625,400116.625
1262,1262,242317.265625,389726.9375,403862.125,403862.125,403862.125,403862.125,403862.125
1263,1263,244585.609375,393375.1875,407642.6875,407642.6875,407642.6875,407642.6875,407642.6875
1264,1264,246875.171875,397057.5625,411458.625,411458.625,411458.625,411458.625,411458.625
1265,1265,249186.171875,400774.4375,415310.28125,415310.28125,415310.28125,415310.28125,415310.28125
1266,1266,251518.796875,404526.0625,419198,419198,419198,419198,419198
1267,1267,253873.265625,408312.84375,423122.125,423122.125,423122.125,423122.125,423122.125
1268,1268,256249.78125,412135.0625,427082.96875,427082.96875,427082.96875,427082.96875,427082.96875
1269,1269,258648.53125,415993.0625,431080.90625,431080.90625,431080.90625,431080.90625,431080.90625
1270,1270,261069.75,419887.1875,435116.25,435116.25,435116.25,435116.25,435116.25
1271,1271,263513.625,423817.75,439189.375,439189.375,439189.375,439189.375,439189.375
1272,1272,265980.375,427785.09375,443300.625,443300.625,443300.625,443300.625,443300.625
1273,1273,268470.21875,431789.59375,447450.375,447450.375,447450.375,447450.375,447450.375
1274,1274,270983.375,435831.59375,451638.9375,451638.9375,451638.9375,451638.9375,451638.9375
1275,1275,273520.0625,439911.40625,455866.75,455866.75,455866.75,455866.75,455866.75
1276,1276,276080.46875,444029.4375,460134.125,460134.125,460134.125,460134.125,460134.125
1277,1277,278664.875,448186,464441.4375,464441.4375,464441.4375,464441.4375,464441.4375
1278,1278,281273.4375,452381.46875,468789.0625,468789.0625,468789.0625,468789.0625,468789.0625
1279,1279,283906.4375,456616.1875,473177.40625,473177.40625,473177.40625,473177.40625,473177.40625
1280,1280,286564.09375,460890.59375,477606.84375,477606.84375,477606.84375,477606.84375,477606.84375
1281,1281,289246.625,465205,482077.71875,482077.71875,482077.71875,482077.71875,482077.71875
1282,1282,291954.25,469559.78125,486590.4375,486590.4375,486590.4375,486590.4375,486590.4375
1283,1283,294687.25,473955.3125,491145.40625,491145.40625,491145.40625,491145.40625,491145.40625
1284,1284,297445.8125,478392.03125,495743.03125,495743.03125,495743.03125,495743.03125,495743.03125
1285,1285,300230.21875,482870.25,500383.6875,500383.6875,500383.6875,500383.6875,500383.6875
1286,1286,303040.65625,487390.40625,505067.78125,505067.78125,505067.78125,505067.78125,505067.78125
1287,1287,305877.4375,491952.875,509795.71875,509795.71875,509795.71875,509795.71875,509795.71875
1288,1288,308740.75,496558.03125,514567.9375,514567.9375,514567.9375,514567.9375,514567.9375
1289,1289,311630.875,501206.3125,519384.78125,519384.78125,519384.78125,519384.78125,519384.78125
1290,1290,314548.0625,505898.125,524246.75,524246.75,524246.75,524246.75,524246.75
1291,1291,317492.53125,510633.84375,529154.25,529154.25,529154.25,529154.25,529154.25
1292,1292,320464.59375,515413.875,534107.625,534107.625,534107.625,534107.625,534107.625
1293,1293,323464.46875,520238.6875,539107.4375,539107.4375,539107.4375,539107.4375,539107.4375
1294,1294,326492.40625,525108.625,544154,544154,544154,544154,544154
1295,1295,329548.71875,530024.1875,549247.875,549247.875,549247.875,549247.875,549247.875
1296,1296,332633.625,534985.75,554389.375,554389.375,554389.375,554389.375,554389.375
1297,1297,335747.40625,539993.75,559579,559579,559579,559579,559579
1298,1298,338890.34375,545048.625,564817.25,564817.25,564817.25,564817.25,564817.25
1299,1299,342062.6875,550150.8125,570104.5,570104.5,570104.5,570104.5,570104.5
1300,1300,345264.75,555300.8125,575441.25,575441.25,575441.25,575441.25,575441.25
