ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
1034,1034,57917.15234375,93150.0859375,96528.5859375,96528.5859375,96528.5859375,96528.5859375,96528.5859375
1035,1035,58459.3125,94022.0625,97432.1875,97432.1875,97432.1875,97432.1875,97432.1875
1036,1036,59006.55078125,94902.203125,98344.25,98344.25,98344.25,98344.25,98344.25
1037,1037,59558.9140625,95790.5859375,99264.8515625,99264.8515625,99264.8515625,99264.8515625,99264.8515625
1038,1038,60116.4453125,96687.28125,100194.0703125,100194.0703125,100194.0703125,100194.0703125,100194.0703125
1039,1039,60679.1953125,97592.3671875,101131.9921875,101131.9921875,101131.9921875,101131.9921875,101131.9921875
1040,1040,61247.2109375,98505.9296875,102078.6875,102078.6875,102078.6875,102078.6875,102078.6875
1041,1041,61820.546875,99428.046875,103034.25,103034.25,103034.25,103034.25,103034.25
1042,1042,62399.25,100358.796875,103998.75,103998.75,103998.75,103998.75,103998.75
1043,1043,62983.37109375,101298.25,104972.28125,104972.28125,104972.28125,104972.28125,104972.28125
1044,1044,63572.95703125,102246.5078125,105954.9296875,105954.9296875,105954.9296875,105954.9296875,105954.9296875
1045,1045,64168.06640625,103203.640625,106946.7734375,106946.7734375,106946.7734375,106946.7734375,106946.7734375
1046,1046,64768.7421875,104169.7265625,107947.90625,107947.90625,107947.90625,107947.90625,107947.90625
1047,1047,65375.04296875,105144.859375,108958.40625,108958.40625,108958.40625,108958.40625,108958.40625
1048,1048,65987.015625,106129.1328125,109978.3671875,109978.3671875,109978.3671875,109978.3671875,109978.3671875
1049,1049,66604.7265625,107122.59375,111007.8828125,111007.8828125,111007.8828125,111007.8828125,111007.8828125
1050,1050,67228.2109375,108125.3828125,112047.0234375,112047.0234375,112047.0234375,112047.0234375,112047.0234375
1051,1051,67857.53125,109137.53125,113095.890625,113095.890625,113095.890625,113095.890625,113095.890625
1052,1052,68492.75,110159.171875,114154.59375,114154.59375,114154.59375,114154.59375,114154.59375
1053,1053,69133.9140625,111190.3828125,115223.1875,115223.1875,115223.1875,115223.1875,115223.1875
1054,1054,69781.0703125,112231.2265625,116301.7890625,116301.7890625,116301.7890625,116301.7890625,116301.7890625
1055,1055,70434.296875,113281.8203125,117390.4921875,117390.4921875,117390.4921875,117390.4921875,117390.4921875
1056,1056,71093.6328125,114342.2578125,118489.3828125,118489.3828125,118489.3828125,118489.3828125,118489.3828125
1057,1057,71759.140625,115412.6171875,119598.5625,119598.5625,119598.5625,119598.5625,119598.5625
1058,1058,72430.875,116492.9921875,120718.1328125,120718.1328125,120718.1328125,120718.1328125,120718.1328125
1059,1059,73108.8984375,117583.4765625,121848.171875,121848.171875,121848.171875,121848.171875,121848.171875
1060,1060,73793.2734375,118684.1796875,122988.7890625,122988.7890625,122988.7890625,122988.7890625,122988.7890625
1061,1061,74484.0546875,119795.1875,124140.09375,124140.09375,124140.09375,124140.09375,124140.09375
1062,1062,75181.296875,120916.59375,125302.15625,125302.15625,125302.15625,125302.15625,125302.15625
1063,1063,75885.0703125,122048.4921875,126475.1171875,126475.1171875,126475.1171875,126475.1171875,126475.1171875
1064,1064,76595.4296875,123190.9765625,127659.046875,127659.046875,127659.046875,127659.046875,127659.046875
1065,1065,77312.4453125,124344.1796875,128854.0703125,128854.0703125,128854.0703125,128854.0703125,128854.0703125
1066,1066,78036.1640625,125508.15625,130060.2734375,130060.2734375,130060.2734375,130060.2734375,130060.2734375
1067,1067,78766.6640625,126683.046875,131277.765625,131277.765625,131277.765625,131277.765625,131277.765625
1068,1068,79504,127868.9296875,132506.65625,132506.65625,132506.65625,132506.65625,132506.65625
1069,1069,80248.234375,129065.90625,133747.0625,133747.0625,133747.0625,133747.0625,133747.0625
1070,1070,80999.4375,130274.09375,134999.0625,134999.0625,134999.0625,134999.0625,134999.0625
1071,1071,81757.671875,131493.59375,136262.796875,136262.796875,136262.796875,136262.796875,136262.796875
1072,1072,82523.0078125,132724.5,137538.34375,137538.34375,137538.34375,137538.34375,137538.34375
1073,1073,83295.5078125,133966.9375,138825.84375,138825.84375,138825.84375,138825.84375,138825.84375
1074,1074,84075.234375,135221,140125.390625,140125.390625,140125.390625,140125.390625,140125.390625
1075,1075,84862.265625,136486.8125,141437.109375,141437.109375,141437.109375,141437.109375,141437.109375
1076,1076,85656.6640625,137764.46875,142761.109375,142761.109375,142761.109375,142761.109375,142761.109375
1077,1077,86458.4921875,139054.078125,144097.484375,144097.484375,144097.484375,144097.484375,144097.484375
1078,1078,87267.8359375,140355.765625,145446.390625,145446.390625,145446.390625,145446.390625,145446.390625
1079,1079,88084.75,141669.640625,146807.90625,146807.90625,146807.90625,146807.90625,146807.90625
1080,1080,88909.3125,142995.8125,148182.1875,148182.1875,148182.1875,148182.1875,148182.1875
1081,1081,89741.5859375,144334.390625,149569.3125,149569.3125,149569.3125,149569.3125,149569.3125
1082,1082,90581.6640625,145685.5,150969.4375,150969.4375,150969.4375,150969.4375,150969.4375
1083,1083,91429.59375,147049.265625,152382.65625,152382.65625,152382.65625,152382.65625,152382.65625
1084,1084,92285.46875,148425.796875,153809.109375,153809.109375,153809.109375,153809.109375,153809.109375
1085,1085,93149.3515625,149815.21875,155248.921875,155248.921875,155248.921875,155248.921875,155248.921875
1086,1086,94021.328125,151217.625,156702.203125,156702.203125,156702.203125,156702.203125,156702.203125
1087,1087,94901.4609375,152633.1875,158169.09375,158169.09375,158169.09375,158169.09375,158169.09375
1088,1088,95789.8359375,154061.984375,159649.71875,159649.71875,159649.71875,159649.71875,159649.71875
1089,1089,96686.5234375,155504.15625,161144.203125,161144.203125,161144.203125,161144.203125,161144.203125
1090,1090,97591.6015625,156959.828125,162652.671875,162652.671875,162652.671875,162652.671875,162652.671875
1091,1091,98505.1640625,158429.140625,164175.265625,164175.265625,164175.265625,164175.265625,164175.265625
1092,1092,99427.265625,159912.1875,165712.109375,165712.109375,165712.109375,165712.109375,165712.109375
1093,1093,100358.0078125,161409.125,167263.34375,167263.34375,167263.34375,167263.34375,167263.34375
1094,1094,101297.4609375,162920.078125,168829.09375,168829.09375,168829.09375,168829.09375,168829.09375
1095,1095,102245.703125,164445.171875,170409.515625,170409.515625,170409.515625,170409.515625,170409.515625
1096,1096,103202.828125,165984.546875,172004.71875,172004.71875,172004.71875,172004.71875,172004.71875
1097,1097,104168.90625,167538.328125,173614.84375,173614.84375,173614.84375,173614.84375,173614.84375
1098,1098,105144.0390625,169106.65625,175240.0625,175240.0625,175240.0625,175240.0625,175240.0625
1099,1099,106128.2890625,170689.671875,176880.484375,176880.484375,176880.484375,176880.484375,176880.484375
1100,1100,107121.7578125,172287.5,178536.265625,178536.265625,178536.265625,178536.265625,178536.265625
1101,1101,108124.5234375,173900.28125,180207.546875,180207.546875,180207.546875,180207.546875,180207.546875
1102,1102,109136.6796875,175528.15625,181894.46875,181894.46875,181894.46875,181894.46875,181894.46875
1103,1103,110158.296875,177171.28125,183597.1875,183597.1875,183597.1875,183597.1875,183597.1875
1104,1104,111189.5,178829.78125,185315.828125,185315.828125,185315.828125,185315.828125,185315.828125
1105,1105,112230.34375,180503.8125,187050.578125,187050.578125,187050.578125,187050.578125,187050.578125
1106,1106,113280.9375,182193.5,188801.5625,188801.5625,188801.5625,188801.5625,188801.5625
1107,1107,114341.359375,183899.015625,190568.9375,190568.9375,190568.9375,190568.9375,190568.9375
1108,1108,115411.7109375,185620.5,192352.84375,192352.84375,192352.84375,192352.84375,192352.84375
1109,1109,116492.078125,187358.09375,194153.46875,194153.46875,194153.46875,194153.46875,194153.46875
1110,1110,117582.5625,189111.953125,195970.9375,195970.9375,195970.9375,195970.9375,195970.9375
1111,1111,118683.25,190882.234375,197805.421875,197805.421875,197805.421875,197805.421875,197805.421875
1112,1112,119794.25,192669.078125,199657.078125,199657.078125,199657.078125,199657.078125,199657.078125
1113,1113,120915.640625,194472.65625,201526.0625,201526.0625,201526.0625,201526.0625,201526.0625
1114,1114,122047.53125,196293.109375,203412.5625,203412.5625,203412.5625,203412.5625,203412.5625
1115,1115,123190.0234375,198130.625,205316.703125,205316.703125,205316.703125,205316.703125,205316.703125
1116,1116,124343.203125,199985.3125,207238.671875,207238.671875,207238.671875,207238.671875,207238.671875
1117,1117,125507.1796875,201857.375,209178.640625,209178.640625,209178.640625,209178.640625,209178.640625
1118,1118,126682.046875,203746.96875,211136.75,211136.75,211136.75,211136.75,211136.75
1119,1119,127867.9296875,205654.25,213113.203125,213113.203125,213113.203125,213113.203125,213113.203125
1120,1120,129064.8984375,207579.375,215108.15625,215108.15625,215108.15625,215108.15625,215108.15625
1121,1121,130273.078125,209522.53125,217121.796875,217121.796875,217121.796875,217121.796875,217121.796875
1122,1122,131492.5625,211483.875,219154.265625,219154.265625,219154.265625,219154.265625,219154.265625
1123,1123,132723.46875,213463.578125,221205.78125,221205.78125,221205.78125,221205.78125,221205.78125
1124,1124,133965.890625,215461.8125,223276.484375,223276.484375,223276.484375,223276.484375,223276.484375
1125,1125,135219.953125,217478.75,225366.578125,225366.578125,225366.578125,225366.578125,225366.578125
1126,1126,136485.734375,219514.5625,227476.234375,227476.234375,227476.234375,227476.234375,227476.234375
1127,1127,137763.390625,221569.4375,229605.640625,229605.640625,229605.640625,229605.640625,229605.640625
1128,1128,139052.984375,223643.5625,231754.984375,231754.984375,231754.984375,231754.984375,231754.984375
1129,1129,140354.65625,225737.078125,233924.4375,233924.4375,233924.4375,233924.4375,233924.4375
1130,1130,141668.53125,227850.203125,236114.203125,236114.203125,236114.203125,236114.203125,236114.203125
1131,1131,142994.6875,229983.109375,238324.46875,238324.46875,238324.46875,238324.46875,238324.46875
1132,1132,144333.265625,232135.984375,240555.4375,240555.4375,240555.4375,240555.4375,240555.4375
1133,1133,145684.359375,234309.015625,242807.265625,242807.265625,242807.265625,242807.265625,242807.265625
1134,1134,147048.109375,236502.390625,245080.1875,245080.1875,245080.1875,245080.1875,245080.1875
1135,1135,148424.625,238716.28125,247374.390625,247374.390625,247374.390625,247374.390625,247374.390625
1136,1136,149814.03125,240950.90625,249690.0625,249690.0625,249690.0625,249690.0625,249690.0625
1137,1137,151216.453125,243206.453125,252027.40625,252027.40625,252027.40625,252027.40625,252027.40625
1138,1138,152631.984375,245483.109375,254386.640625,254386.640625,254386.640625,254386.640625,254386.640625
1139,1139,154060.78125,247781.078125,256767.953125,256767.953125,256767.953125,256767.953125,256767.953125
1140,1140,155502.9375,250100.5625,259171.5625,259171.5625,259171.5625,259171.5625,259171.5625
1141,1141,156958.59375,252441.75,261597.671875,261597.671875,261597.671875,261597.671875,261597.671875
1142,1142,158427.890625,254804.859375,264046.5,264046.5,264046.5,264046.5,264046.5
1143,1143,159910.9375,257190.09375,266518.21875,266518.21875,266518.21875,266518.21875,266518.21875
1144,1144,161407.859375,259597.640625,269013.09375,269013.09375,269013.09375,269013.09375,269013.09375
1145,1145,162918.796875,262027.734375,271531.34375,271531.34375,271531.34375,271531.34375,271531.34375
1146,1146,164443.890625,264480.59375,274073.15625,274073.15625,274073.15625,274073.15625,274073.15625
1147,1147,165983.25,266956.375,276638.75,276638.75,276638.75,276638.75,276638.75
1148,1148,167537.015625,269455.375,279228.375,279228.375,279228.375,279228.375,279228.375
1149,1149,169105.328125,271977.75,281842.21875,281842.21875,281842.21875,281842.21875,281842.21875
1150,1150,170688.328125,274523.71875,284480.53125,284480.53125,284480.53125,284480.53125,284480.53125
1151,1151,172286.140625,277093.53125,287143.5625,287143.5625,287143.5625,287143.5625,287143.5625
1152,1152,173898.90625,279687.40625,289831.53125,289831.53125,289831.53125,289831.53125,289831.53125
1153,1153,175526.78125,282305.5625,292544.625,292544.625,292544.625,292544.625,292544.625
1154,1154,177169.890625,284948.25,295283.15625,295283.15625,295283.15625,295283.15625,295283.15625
1155,1155,178828.375,287615.65625,298047.28125,298047.28125,298047.28125,298047.28125,298047.28125
1156,1156,180502.390625,290308,300837.3125,300837.3125,300837.3125,300837.3125,300837.3125
1157,1157,182192.078125,293025.59375,303653.46875,303653.46875,303653.46875,303653.46875,303653.46875
1158,1158,183897.578125,295768.59375,306495.96875,306495.96875,306495.96875,306495.96875,306495.96875
1159,1159,185619.046875,298537.28125,309365.0625,309365.0625,309365.0625,309365.0625,309365.0625
1160,1160,187356.625,301331.90625,312261.03125,312261.03125,312261.03125,312261.03125,312261.03125
1161,1161,189110.46875,304152.6875,315184.125,315184.125,315184.125,315184.125,315184.125
1162,1162,190880.734375,306999.84375,318134.5625,318134.5625,318134.5625,318134.5625,318134.5625
1163,1163,192667.5625,309873.6875,321112.625,321112.625,321112.625,321112.625,321112.625
1164,1164,194471.125,312774.40625,324118.5625,324118.5625,324118.5625,324118.5625,324118.5625
1165,1165,196291.578125,315702.28125,327152.625,327152.625,327152.625,327152.625,327152.625
1166,1166,198129.0625,318657.5625,330215.09375,330215.09375,330215.09375,330215.09375,330215.09375
1167,1167,199983.75,321640.53125,333306.25,333306.25,333306.25,333306.25,333306.25
1168,1168,201855.796875,324651.40625,336426.34375,336426.34375,336426.34375,336426.34375,336426.34375
1169,1169,203745.375,327690.46875,339575.625,339575.625,339575.625,339575.625,339575.625
1170,1170,205652.640625,330758,342754.40625,342754.40625,342754.40625,342754.40625,342754.40625
1171,1171,207577.75,333854.21875,345962.90625,345962.90625,345962.90625,345962.90625,345962.90625
1172,1172,209520.890625,336979.4375,349201.46875,349201.46875,349201.46875,349201.46875,349201.46875
1173,1173,211482.21875,340133.90625,352470.34375,352470.34375,352470.34375,352470.34375,352470.34375
1174,1174,213461.90625,343317.875,355769.84375,355769.84375,355769.84375,355769.84375,355769.84375
1175,1175,215460.109375,346531.6875,359100.1875,359100.1875,359100.1875,359100.1875,359100.1875
1176,1176,217477.046875,349775.5625,362461.71875,362461.71875,362461.71875,362461.71875,362461.71875
1177,1177,219512.84375,353049.8125,365854.75,365854.75,365854.75,365854.75,365854.75
1178,1178,221567.703125,356354.71875,369279.5,369279.5,369279.5,369279.5,369279.5
1179,1179,223641.796875,359690.5625,372736.34375,372736.34375,372736.34375,372736.34375,372736.34375
1180,1180,225735.3125,363057.625,376225.53125,376225.53125,376225.53125,376225.53125,376225.53125
1181,1181,227848.421875,366456.21875,379747.375,379747.375,379747.375,379747.375,379747.375
1182,1182,229981.3125,369886.625,383302.1875,383302.1875,383302.1875,383302.1875,383302.1875
1183,1183,232134.171875,373349.125,386890.28125,386890.28125,386890.28125,386890.28125,386890.28125
1184,1184,234307.171875,376844.03125,390511.96875,390511.96875,390511.96875,390511.96875,390511.96875
1185,1185,236500.53125,380371.6875,394167.5625,394167.5625,394167.5625,394167.5625,394167.5625
1186,1186,238714.40625,383932.34375,397857.34375,397857.34375,397857.34375,397857.34375,397857.34375
1187,1187,240949.015625,387526.34375,401581.6875,401581.6875,401581.6875,401581.6875,401581.6875
1188,1188,243204.546875,391153.96875,405340.90625,405340.90625,405340.90625,405340.90625,405340.90625
1189,1189,245481.1875,394815.5625,409135.3125,409135.3125,409135.3125,409135.3125,409135.3125
1190,1190,247779.140625,398511.4375,412965.21875,412965.21875,412965.21875,412965.21875,412965.21875
1191,1191,250098.59375,402241.90625,416831,416831,416831,416831,416831
1192,1192,252439.765625,406007.3125,420732.9375,420732.9375,420732.9375,420732.9375,420732.9375
1193,1193,254802.859375,409807.9375,424671.4375,424671.4375,424671.4375,424671.4375,424671.4375
1194,1194,257188.078125,413644.15625,428646.78125,428646.78125,428646.78125,428646.78125,428646.78125
1195,1195,259595.609375,417516.28125,432659.34375,432659.34375,432659.34375,432659.34375,432659.34375
1196,1196,262025.6875,421424.65625,436709.46875,436709.46875,436709.46875,436709.46875,436709.46875
1197,1197,264478.5,425369.59375,440797.53125,440797.53125,440797.53125,440797.53125,440797.53125
1198,1198,266954.28125,429351.5,444923.8125,444923.8125,444923.8125,444923.8125,444923.8125
1199,1199,269453.25,433370.65625,449088.75,449088.75,449088.75,449088.75,449088.75
1200,1200,271975.59375,437427.4375,453292.6875,453292.6875,453292.6875,453292.6875,453292.6875
1201,1201,274521.5625,441522.1875,457535.96875,457535.96875,457535.96875,457535.96875,457535.96875
1202,1202,277091.375,445655.28125,461818.96875,461818.96875,461818.96875,461818.96875,461818.96875
1203,1203,279685.21875,449827.0625,466142.03125,466142.03125,466142.03125,466142.03125,466142.03125
1204,1204,282303.375,454037.90625,470505.59375,470505.59375,470505.59375,470505.59375,470505.59375
1205,1205,284946,458288.15625,474910,474910,474910,474910,474910
1206,1206,287613.375,462578.1875,479355.65625,479355.65625,479355.65625,479355.65625,479355.65625
1207,1207,290305.75,466908.40625,483842.90625,483842.90625,483842.90625,483842.90625,483842.90625
1208,1208,293023.28125,471279.125,488372.15625,488372.15625,488372.15625,488372.15625,488372.15625
1209,1209,295766.28125,475690.78125,492943.8125,492943.8125,492943.8125,492943.8125,492943.8125
1210,1210,298534.9375,480143.71875,497558.25,497558.25,497558.25,497558.25,497558.25
1211,1211,301329.53125,484638.34375,502215.90625,502215.90625,502215.90625,502215.90625,502215.90625
1212,1212,304150.28125,489175.03125,506917.15625,506917.15625,506917.15625,506917.15625,506917.15625
1213,1213,306997.4375,493754.21875,511662.40625,511662.40625,511662.40625,511662.40625,511662.40625
1214,1214,309871.25,498376.25,516452.0625,516452.0625,516452.0625,516452.0625,516452.0625
1215,1215,312771.9375,503041.5625,521286.59375,521286.59375,521286.59375,521286.59375,521286.59375
1216,1216,315699.8125,507750.53125,526166.375,526166.375,526166.375,526166.375,526166.375
1217,1217,318655.09375,512503.59375,531091.8125,531091.8125,531091.8125,531091.8125,531091.8125
1218,1218,321638,517301.125,536063.375,536063.375,536063.375,536063.375,536063.375
1219,1219,324648.875,522143.59375,541081.4375,541081.4375,541081.4375,541081.4375,541081.4375
1220,1220,327687.90625,527031.375,546146.5,546146.5,546146.5,546146.5,546146.5
1221,1221,330755.40625,531964.9375,551259,551259,551259,551259,551259
1222,1222,333851.59375,536944.625,556419.3125,556419.3125,556419.3125,556419.3125,556419.3125
1223,1223,336976.78125,541971,561628,561628,561628,561628,561628
1224,1224,340131.21875,547044.375,566885.375,566885.375,566885.375,566885.375,566885.375
1225,1225,343315.1875,552165.25,572192,572192,572192,572192,572192
1226,1226,346528.96875,557334.125,577548.3125,577548.3125,577548.3125,577548.3125,577548.3125
1227,1227,349772.84375,562551.3125,582954.6875,582954.6875,582954.6875,582954.6875,582954.6875
1228,1228,353047.0625,567817.375,588411.75,588411.75,588411.75,588411.75,588411.75
1229,1229,356351.9375,573132.6875,593919.875,593919.875,593919.875,593919.875,593919.875
1230,1230,359687.75,578497.8125,599479.5625,599479.5625,599479.5625,599479.5625,599479.5625
1231,1231,363054.78125,583913.125,605091.3125,605091.3125,605091.3125,605091.3125,605091.3125
1232,1232,366453.34375,589379.125,610755.5625,610755.5625,610755.5625,610755.5625,610755.5625
1233,1233,369883.71875,594896.3125,616472.875,616472.875,616472.875,616472.875,616472.875
1234,1234,373346.1875,600465.125,622243.6875,622243.6875,622243.6875,622243.6875,622243.6875
1235,1235,376841.09375,606086.0625,628068.5,628068.5,628068.5,628068.5,628068.5
1236,1236,380368.6875,611759.6875,633947.8125,633947.8125,633947.8125,633947.8125,633947.8125
1237,1237,383929.34375,617486.375,639882.25,639882.25,639882.25,639882.25,639882.25
1238,1238,387523.3125,623266.625,645872.1875,645872.1875,645872.1875,645872.1875,645872.1875
1239,1239,391150.90625,629101.0625,651918.1875,651918.1875,651918.1875,651918.1875,651918.1875
1240,1240,394812.46875,634990.0625,658020.8125,658020.8125,658020.8125,658020.8125,658020.8125
1241,1241,398508.3125,640934.1875,664180.5,664180.5,664180.5,664180.5,664180.5
1242,1242,402238.75,646934,670397.9375,670397.9375,670397.9375,670397.9375,670397.9375
1243,1243,406004.125,652989.9375,676673.5,676673.5,676673.5,676673.5,676673.5
1244,1244,409804.71875,659102.5625,683007.875,683007.875,683007.875,683007.875,683007.875
1245,1245,413640.90625,665272.4375,689401.5,689401.5,689401.5,689401.5,689401.5
1246,1246,417513,671500.0625,695855,695855,695855,695855,695855
1247,1247,421421.34375,677786,702368.875,702368.875,702368.875,702368.875,702368.875
1248,1248,425366.28125,684130.75,708943.75,708943.75,708943.75,708943.75,708943.75
1249,1249,429348.125,690534.875,715580.1875,715580.1875,715580.1875,715580.1875,715580.1875
1250,1250,433367.25,696999,722278.75,722278.75,722278.75,722278.75,722278.75
1251,1251,437424,703523.625,729040,729040,729040,729040,729040
1252,1252,441518.75,710109.3125,735864.5625,735864.5625,735864.5625,735864.5625,735864.5625
1253,1253,445651.78125,716756.625,742753,742753,742753,742753,742753
1254,1254,449823.53125,723466.1875,749705.9375,749705.9375,749705.9375,749705.9375,749705.9375
1255,1255,454034.34375,730238.5625,756723.9375,756723.9375,756723.9375,756723.9375,756723.9375
1256,1256,458284.5625,737074.3125,763807.625,763807.625,763807.625,763807.625,763807.625
1257,1257,462574.5625,743974.125,770957.625,770957.625,770957.625,770957.625,770957.625
1258,1258,466904.71875,750938.4375,778174.5625,778174.5625,778174.5625,778174.5625,778174.5625
1259,1259,471275.4375,757968,785459.0625,785459.0625,785459.0625,785459.0625,785459.0625
1260,1260,475687.03125,765063.3125,792811.75,792811.75,792811.75,792811.75,792811.75
1261,1261,480139.9375,772225.0625,800233.25,800233.25,800233.25,800233.25,800233.25
1262,1262,484634.53125,779453.875,807724.25,807724.25,807724.25,807724.25,807724.25
1263,1263,489171.21875,786750.375,815285.375,815285.375,815285.375,815285.375,815285.375
1264,1264,493750.34375,794115.125,822917.25,822917.25,822917.25,822917.25,822917.25
1265,1265,498372.34375,801548.875,830620.5625,830620.5625,830620.5625,830620.5625,830620.5625
1266,1266,503037.59375,809052.125,838396,838396,838396,838396,838396
1267,1267,507746.53125,816625.6875,846244.25,846244.25,846244.25,846244.25,846244.25
1268,1268,512499.5625,824270.125,854165.9375,854165.9375,854165.9375,854165.9375,854165.9375
1269,1269,517297.0625,831986.125,862161.8125,862161.8125,862161.8125,862161.8125,862161.8125
1270,1270,522139.5,839774.375,870232.5,870232.5,870232.5,870232.5,870232.5
1271,1271,527027.25,847635.5,878378.75,878378.75,878378.75,878378.75,878378.75
1272,1272,531960.75,855570.1875,886601.25,886601.25,886601.25,886601.25,886601.25
1273,1273,536940.4375,863579.1875,894900.75,894900.75,894900.75,894900.75,894900.75
1274,1274,541966.75,871663.1875,903277.875,903277.875,903277.875,903277.875,903277.875
1275,1275,547040.125,879822.8125,911733.5,911733.5,911733.5,911733.5,911733.5
1276,1276,552160.9375,888058.875,920268.25,920268.25,920268.25,920268.25,920268.25
1277,1277,557329.75,896372,928882.875,928882.875,928882.875,928882.875,928882.875
1278,1278,562546.875,904762.9375,937578.125,937578.125,937578.125,937578.125,937578.125
1279,1279,567812.875,913232.375,946354.8125,946354.8125,946354.8125,946354.8125,946354.8125
1280,1280,573128.1875,921781.1875,955213.6875,955213.6875,955213.6875,955213.6875,955213.6875
1281,1281,578493.25,930410,964155.4375,964155.4375,964155.4375,964155.4375,964155.4375
1282,1282,583908.5,939119.5625,973180.875,973180.875,973180.875,973180.875,973180.875
1283,1283,589374.5,947910.625,982290.8125,982290.8125,982290.8125,982290.8125,982290.8125
1284,1284,594891.625,956784.0625,991486.0625,991486.0625,991486.0625,991486.0625,991486.0625
1285,1285,600460.4375,965740.5,1000767.375,1000767.375,1000767.375,1000767.375,1000767.375
1286,1286,606081.3125,974780.8125,1010135.625,1010135.625,1010135.625,1010135.625,1010135.625
1287,1287,611754.875,983905.75,1019591.375,1019591.375,1019591.375,1019591.375,1019591.375
1288,1288,617481.5,993116.0625,1029135.875,1029135.875,1029135.875,1029135.875,1029135.875
1289,1289,623261.75,1002412.625,1038769.625,1038769.625,1038769.625,1038769.625,1038769.625
1290,1290,629096.125,1011796.3125,1048493.5,1048493.5,1048493.5,1048493.5,1048493.5
1291,1291,634985.0625,1021267.6875,1058308.5,1058308.5,1058308.5,1058308.5,1058308.5
1292,1292,640929.1875,1030827.8125,1068215.25,1068215.25,1068215.25,1068215.25,1068215.25
1293,1293,646928.9375,1040477.375,1078214.875,1078214.875,1078214.875,1078214.875,1078214.875
1294,1294,652984.8125,1050217.25,1088308,1088308,1088308,1088308,1088308
1295,1295,659097.4375,1060048.375,1098495.75,1098495.75,1098495.75,1098495.75,1098495.75
1296,1296,665267.25,1069971.5,1108778.75,1108778.75,1108778.75,1108778.75,1108778.75
1297,1297,671494.8125,1079987.5,1119158,1119158,1119158,1119158,1119158
1298,1298,677780.6875,1090097.25,1129634.5,1129634.5,1129634.5,1129634.5,1129634.5
1299,1299,684125.375,1100301.625,1140209,1140209,1140209,1140209,1140209
1300,1300,690529.5,1110601.625,1150882.5,1150882.5,1150882.5,1150882.5,1150882.5
