ID,ItemLevel,Quality_0,Quality_1,Quality_2,Quality_3,Quality_4,Quality_5,Quality_6
1025,1025,20106.888671875,32338.580078125,33511.48046875,33511.48046875,33511.48046875,33511.48046875,33511.48046875
1026,1026,20295.109375,32641.30078125,33825.18359375,33825.18359375,33825.18359375,33825.18359375,33825.18359375
1027,1027,20485.091796875,32946.85546875,34141.8203125,34141.8203125,34141.8203125,34141.8203125,34141.8203125
1028,1028,20676.853515625,33255.2734375,34461.421875,34461.421875,34461.421875,34461.421875,34461.421875
1029,1029,20870.41015625,33566.57421875,34784.015625,34784.015625,34784.015625,34784.015625,34784.015625
1030,1030,21065.77734375,33880.79296875,35109.62890625,35109.62890625,35109.62890625,35109.62890625,35109.62890625
1031,1031,21262.974609375,34197.94921875,35438.2890625,35438.2890625,35438.2890625,35438.2890625,35438.2890625
1032,1032,21462.017578125,34518.078125,35770.02734375,35770.02734375,35770.02734375,35770.02734375,35770.02734375
1033,1033,21662.923828125,34841.203125,36104.87109375,36104.87109375,36104.87109375,36104.87109375,36104.87109375
1034,1034,21865.708984375,35167.3515625,36442.8515625,36442.8515625,36442.8515625,36442.8515625,36442.8515625
1035,1035,22070.39453125,35496.55078125,36783.9921875,36783.9921875,36783.9921875,36783.9921875,36783.9921875
1036,1036,22276.99609375,35828.8359375,37128.328125,37128.328125,37128.328125,37128.328125,37128.328125
1037,1037,22485.53125,36164.23046875,37475.88671875,37475.88671875,37475.88671875,37475.88671875,37475.88671875
1038,1038,22696.017578125,36502.76171875,37826.6953125,37826.6953125,37826.6953125,37826.6953125,37826.6953125
1039,1039,22908.4765625,36844.46484375,38180.79296875,38180.79296875,38180.79296875,38180.79296875,38180.79296875
1040,1040,23122.921875,37189.3671875,38538.203125,38538.203125,38538.203125,38538.203125,38538.203125
1041,1041,23339.376953125,37537.49609375,38898.9609375,38898.9609375,38898.9609375,38898.9609375,38898.9609375
1042,1042,23557.85546875,37888.88671875,39263.09375,39263.09375,39263.09375,39263.09375,39263.09375
1043,1043,23778.380859375,38243.5625,39630.63671875,39630.63671875,39630.63671875,39630.63671875,39630.63671875
1044,1044,24000.970703125,38601.5625,40001.6171875,40001.6171875,40001.6171875,40001.6171875,40001.6171875
1045,1045,24225.64453125,38962.91015625,40376.07421875,40376.07421875,40376.07421875,40376.07421875,40376.07421875
1046,1046,24452.419921875,39327.64453125,40754.03515625,40754.03515625,40754.03515625,40754.03515625,40754.03515625
1047,1047,24681.3203125,39695.7890625,41135.53125,41135.53125,41135.53125,41135.53125,41135.53125
1048,1048,24912.361328125,40067.3828125,41520.6015625,41520.6015625,41520.6015625,41520.6015625,41520.6015625
1049,1049,25145.56640625,40442.453125,41909.27734375,41909.27734375,41909.27734375,41909.27734375,41909.27734375
1050,1050,25380.955078125,40821.03515625,42301.58984375,42301.58984375,42301.58984375,42301.58984375,42301.58984375
1051,1051,25618.544921875,41203.16015625,42697.57421875,42697.57421875,42697.57421875,42697.57421875,42697.57421875
1052,1052,25858.361328125,41588.86328125,43097.26953125,43097.26953125,43097.26953125,43097.26953125,43097.26953125
1053,1053,26100.421875,41978.17578125,43500.703125,43500.703125,43500.703125,43500.703125,43500.703125
1054,1054,26344.748046875,42371.13671875,43907.91015625,43907.91015625,43907.91015625,43907.91015625,43907.91015625
1055,1055,26591.361328125,42767.7734375,44318.93359375,44318.93359375,44318.93359375,44318.93359375,44318.93359375
1056,1056,26840.283203125,43168.12109375,44733.8046875,44733.8046875,44733.8046875,44733.8046875,44733.8046875
1057,1057,27091.53515625,43572.21875,45152.55859375,45152.55859375,45152.55859375,45152.55859375,45152.55859375
1058,1058,27345.138671875,43980.09765625,45575.23046875,45575.23046875,45575.23046875,45575.23046875,45575.23046875
1059,1059,27601.1171875,44391.796875,46001.859375,46001.859375,46001.859375,46001.859375,46001.859375
1060,1060,27859.490234375,44807.34765625,46432.484375,46432.484375,46432.484375,46432.484375,46432.484375
1061,1061,28120.283203125,45226.7890625,46867.140625,46867.140625,46867.140625,46867.140625,46867.140625
1062,1062,28383.517578125,45650.15625,47305.86328125,47305.86328125,47305.86328125,47305.86328125,47305.86328125
1063,1063,28649.216796875,46077.48828125,47748.69140625,47748.69140625,47748.69140625,47748.69140625,47748.69140625
1064,1064,28917.400390625,46508.8203125,48195.66796875,48195.66796875,48195.66796875,48195.66796875,48195.66796875
1065,1065,29188.09765625,46944.19140625,48646.828125,48646.828125,48646.828125,48646.828125,48646.828125
1066,1066,29461.328125,47383.6328125,49102.2109375,49102.2109375,49102.2109375,49102.2109375,49102.2109375
1067,1067,29737.115234375,47827.19140625,49561.859375,49561.859375,49561.859375,49561.859375,49561.859375
1068,1068,30015.484375,48274.90234375,50025.80859375,50025.80859375,50025.80859375,50025.80859375,50025.80859375
1069,1069,30296.458984375,48726.8046875,50494.09765625,50494.09765625,50494.09765625,50494.09765625,50494.09765625
1070,1070,30580.064453125,49182.9375,50966.7734375,50966.7734375,50966.7734375,50966.7734375,50966.7734375
1071,1071,30866.32421875,49643.33984375,51443.875,51443.875,51443.875,51443.875,51443.875
1072,1072,31155.263671875,50108.05078125,51925.44140625,51925.44140625,51925.44140625,51925.44140625,51925.44140625
1073,1073,31446.91015625,50577.11328125,52411.515625,52411.515625,52411.515625,52411.515625,52411.515625
1074,1074,31741.283203125,51050.56640625,52902.140625,52902.140625,52902.140625,52902.140625,52902.140625
1075,1075,32038.4140625,51528.44921875,53397.35546875,53397.35546875,53397.35546875,53397.35546875,53397.35546875
1076,1076,32338.326171875,52010.80859375,53897.2109375,53897.2109375,53897.2109375,53897.2109375,53897.2109375
1077,1077,32641.044921875,52497.6796875,54401.7421875,54401.7421875,54401.7421875,54401.7421875,54401.7421875
1078,1078,32946.59765625,52989.11328125,54910.99609375,54910.99609375,54910.99609375,54910.99609375,54910.99609375
1079,1079,33255.01171875,53485.14453125,55425.01953125,55425.01953125,55425.01953125,55425.01953125,55425.01953125
1080,1080,33566.3125,53985.81640625,55943.8515625,55943.8515625,55943.8515625,55943.8515625,55943.8515625
1081,1081,33880.52734375,54491.1796875,56467.54296875,56467.54296875,56467.54296875,56467.54296875,56467.54296875
1082,1082,34197.68359375,55001.2734375,56996.13671875,56996.13671875,56996.13671875,56996.13671875,56996.13671875
1083,1083,34517.80859375,55516.140625,57529.6796875,57529.6796875,57529.6796875,57529.6796875,57529.6796875
1084,1084,34840.9296875,56035.82421875,58068.21484375,58068.21484375,58068.21484375,58068.21484375,58068.21484375
1085,1085,35167.07421875,56560.37890625,58611.7890625,58611.7890625,58611.7890625,58611.7890625,58611.7890625
1086,1086,35496.2734375,57089.83984375,59160.45703125,59160.45703125,59160.45703125,59160.45703125,59160.45703125
1087,1087,35828.5546875,57624.2578125,59714.2578125,59714.2578125,59714.2578125,59714.2578125,59714.2578125
1088,1088,36163.9453125,58163.6796875,60273.2421875,60273.2421875,60273.2421875,60273.2421875,60273.2421875
1089,1089,36502.4765625,58708.1484375,60837.4609375,60837.4609375,60837.4609375,60837.4609375,60837.4609375
1090,1090,36844.17578125,59257.71875,61406.9609375,61406.9609375,61406.9609375,61406.9609375,61406.9609375
1091,1091,37189.07421875,59812.4296875,61981.79296875,61981.79296875,61981.79296875,61981.79296875,61981.79296875
1092,1092,37537.203125,60372.33203125,62562.00390625,62562.00390625,62562.00390625,62562.00390625,62562.00390625
1093,1093,37888.58984375,60937.48046875,63147.6484375,63147.6484375,63147.6484375,63147.6484375,63147.6484375
1094,1094,38243.26171875,61507.9140625,63738.7734375,63738.7734375,63738.7734375,63738.7734375,63738.7734375
1095,1095,38601.2578125,62083.69140625,64335.4296875,64335.4296875,64335.4296875,64335.4296875,64335.4296875
1096,1096,38962.60546875,62664.85546875,64937.67578125,64937.67578125,64937.67578125,64937.67578125,64937.67578125
1097,1097,39327.3359375,63251.4609375,65545.5546875,65545.5546875,65545.5546875,65545.5546875,65545.5546875
1098,1098,39695.4765625,63843.55859375,66159.1328125,66159.1328125,66159.1328125,66159.1328125,66159.1328125
1099,1099,40067.06640625,64441.19921875,66778.4453125,66778.4453125,66778.4453125,66778.4453125,66778.4453125
1100,1100,40442.13671875,65044.43359375,67403.5625,67403.5625,67403.5625,67403.5625,67403.5625
1101,1101,40820.71484375,65653.3125,68034.5234375,68034.5234375,68034.5234375,68034.5234375,68034.5234375
1102,1102,41202.8359375,66267.8984375,68671.3984375,68671.3984375,68671.3984375,68671.3984375,68671.3984375
1103,1103,41588.5390625,66888.234375,69314.2265625,69314.2265625,69314.2265625,69314.2265625,69314.2265625
1104,1104,41977.84765625,67514.375,69963.078125,69963.078125,69963.078125,69963.078125,69963.078125
1105,1105,42370.8046875,68146.375,70618.0078125,70618.0078125,70618.0078125,70618.0078125,70618.0078125
1106,1106,42767.4375,68784.296875,71279.0625,71279.0625,71279.0625,71279.0625,71279.0625
1107,1107,43167.78125,69428.1796875,71946.3046875,71946.3046875,71946.3046875,71946.3046875,71946.3046875
1108,1108,43571.875,70078.1015625,72619.796875,72619.796875,72619.796875,72619.796875,72619.796875
1109,1109,43979.75390625,70734.1015625,73299.5859375,73299.5859375,73299.5859375,73299.5859375,73299.5859375
1110,1110,44391.44921875,71396.2421875,73985.7421875,73985.7421875,73985.7421875,73985.7421875,73985.7421875
1111,1111,44806.99609375,72064.5859375,74678.328125,74678.328125,74678.328125,74678.328125,74678.328125
1112,1112,45226.43359375,72739.1796875,75377.390625,75377.390625,75377.390625,75377.390625,75377.390625
1113,1113,45649.80078125,73420.09375,76083,76083,76083,76083,76083
1114,1114,46077.12890625,74107.3828125,76795.2109375,76795.2109375,76795.2109375,76795.2109375,76795.2109375
1115,1115,46508.45703125,74801.1015625,77514.09375,77514.09375,77514.09375,77514.09375,77514.09375
1116,1116,46943.8203125,75501.3125,78239.703125,78239.703125,78239.703125,78239.703125,78239.703125
1117,1117,47383.26171875,76208.078125,78972.1015625,78972.1015625,78972.1015625,78972.1015625,78972.1015625
1118,1118,47826.81640625,76921.46875,79711.3671875,79711.3671875,79711.3671875,79711.3671875,79711.3671875
1119,1119,48274.5234375,77641.53125,80457.5390625,80457.5390625,80457.5390625,80457.5390625,80457.5390625
1120,1120,48726.421875,78368.328125,81210.703125,81210.703125,81210.703125,81210.703125,81210.703125
1121,1121,49182.55078125,79101.9375,81970.921875,81970.921875,81970.921875,81970.921875,81970.921875
1122,1122,49642.94921875,79842.4140625,82738.25,82738.25,82738.25,82738.25,82738.25
1123,1123,50107.65625,80589.8125,83512.765625,83512.765625,83512.765625,83512.765625,83512.765625
1124,1124,50576.71484375,81344.21875,84294.5234375,84294.5234375,84294.5234375,84294.5234375,84294.5234375
1125,1125,51050.1640625,82105.6796875,85083.609375,85083.609375,85083.609375,85083.609375,85083.609375
1126,1126,51528.046875,82874.2734375,85880.078125,85880.078125,85880.078125,85880.078125,85880.078125
1127,1127,52010.3984375,83650.0625,86684,86684,86684,86684,86684
1128,1128,52497.26953125,84433.109375,87495.4453125,87495.4453125,87495.4453125,87495.4453125,87495.4453125
1129,1129,52988.6953125,85223.484375,88314.4921875,88314.4921875,88314.4921875,88314.4921875,88314.4921875
1130,1130,53484.72265625,86021.265625,89141.203125,89141.203125,89141.203125,89141.203125,89141.203125
1131,1131,53985.39453125,86826.5078125,89975.65625,89975.65625,89975.65625,89975.65625,89975.65625
1132,1132,54490.75390625,87639.296875,90817.921875,90817.921875,90817.921875,90817.921875,90817.921875
1133,1133,55000.83984375,88459.6875,91668.0703125,91668.0703125,91668.0703125,91668.0703125,91668.0703125
1134,1134,55515.703125,89287.7578125,92526.171875,92526.171875,92526.171875,92526.171875,92526.171875
1135,1135,56035.38671875,90123.578125,93392.3125,93392.3125,93392.3125,93392.3125,93392.3125
1136,1136,56559.93359375,90967.2265625,94266.5546875,94266.5546875,94266.5546875,94266.5546875,94266.5546875
1137,1137,57089.390625,91818.7734375,95148.984375,95148.984375,95148.984375,95148.984375,95148.984375
1138,1138,57623.8046875,92678.2890625,96039.6796875,96039.6796875,96039.6796875,96039.6796875,96039.6796875
1139,1139,58163.22265625,93545.8515625,96938.703125,96938.703125,96938.703125,96938.703125,96938.703125
1140,1140,58707.6875,94421.53125,97846.1484375,97846.1484375,97846.1484375,97846.1484375,97846.1484375
1141,1141,59257.25390625,95305.4140625,98762.0859375,98762.0859375,98762.0859375,98762.0859375,98762.0859375
1142,1142,59811.9609375,96197.5703125,99686.6015625,99686.6015625,99686.6015625,99686.6015625,99686.6015625
1143,1143,60371.859375,97098.078125,100619.7734375,100619.7734375,100619.7734375,100619.7734375,100619.7734375
1144,1144,60937,98007.0078125,101561.671875,101561.671875,101561.671875,101561.671875,101561.671875
1145,1145,61507.43359375,98924.453125,102512.390625,102512.390625,102512.390625,102512.390625,102512.390625
1146,1146,62083.203125,99850.484375,103472.0078125,103472.0078125,103472.0078125,103472.0078125,103472.0078125
1147,1147,62664.3671875,100785.1875,104440.609375,104440.609375,104440.609375,104440.609375,104440.609375
1148,1148,63250.96875,101728.640625,105418.28125,105418.28125,105418.28125,105418.28125,105418.28125
1149,1149,63843.05859375,102680.921875,106405.1015625,106405.1015625,106405.1015625,106405.1015625,106405.1015625
1150,1150,64440.6953125,103642.1171875,107401.15625,107401.15625,107401.15625,107401.15625,107401.15625
1151,1151,65043.92578125,104612.3125,108406.5390625,108406.5390625,108406.5390625,108406.5390625,108406.5390625
1152,1152,65652.8046875,105591.59375,109421.34375,109421.34375,109421.34375,109421.34375,109421.34375
1153,1153,66267.375,106580.03125,110445.6328125,110445.6328125,110445.6328125,110445.6328125,110445.6328125
1154,1154,66887.703125,107577.7265625,111479.5078125,111479.5078125,111479.5078125,111479.5078125,111479.5078125
1155,1155,67513.84375,108584.7734375,112523.0703125,112523.0703125,112523.0703125,112523.0703125,112523.0703125
1156,1156,68145.84375,109601.2265625,113576.3984375,113576.3984375,113576.3984375,113576.3984375,113576.3984375
1157,1157,68783.75,110627.203125,114639.59375,114639.59375,114639.59375,114639.59375,114639.59375
1158,1158,69427.640625,111662.7890625,115712.7265625,115712.7265625,115712.7265625,115712.7265625,115712.7265625
1159,1159,70077.5546875,112708.0625,116795.921875,116795.921875,116795.921875,116795.921875,116795.921875
1160,1160,70733.546875,113763.1328125,117889.2421875,117889.2421875,117889.2421875,117889.2421875,117889.2421875
1161,1161,71395.6875,114828.0625,118992.796875,118992.796875,118992.796875,118992.796875,118992.796875
1162,1162,72064.0234375,115902.96875,120106.703125,120106.703125,120106.703125,120106.703125,120106.703125
1163,1163,72738.609375,116987.9375,121231.0234375,121231.0234375,121231.0234375,121231.0234375,121231.0234375
1164,1164,73419.515625,118083.0625,122365.8671875,122365.8671875,122365.8671875,122365.8671875,122365.8671875
1165,1165,74106.796875,119188.4375,123511.328125,123511.328125,123511.328125,123511.328125,123511.328125
1166,1166,74800.515625,120304.15625,124667.5234375,124667.5234375,124667.5234375,124667.5234375,124667.5234375
1167,1167,75500.71875,121430.328125,125834.53125,125834.53125,125834.53125,125834.53125,125834.53125
1168,1168,76207.484375,122567.0390625,127012.4765625,127012.4765625,127012.4765625,127012.4765625,127012.4765625
1169,1169,76920.859375,123714.390625,128201.4375,128201.4375,128201.4375,128201.4375,128201.4375
1170,1170,77640.921875,124872.4765625,129401.53125,129401.53125,129401.53125,129401.53125,129401.53125
1171,1171,78367.71875,126041.40625,130612.859375,130612.859375,130612.859375,130612.859375,130612.859375
1172,1172,79101.3203125,127221.28125,131835.53125,131835.53125,131835.53125,131835.53125,131835.53125
1173,1173,79841.78125,128412.203125,133069.640625,133069.640625,133069.640625,133069.640625,133069.640625
1174,1174,80589.1875,129614.2734375,134315.3125,134315.3125,134315.3125,134315.3125,134315.3125
1175,1175,81343.578125,130827.59375,135572.640625,135572.640625,135572.640625,135572.640625,135572.640625
1176,1176,82105.0390625,132052.265625,136841.734375,136841.734375,136841.734375,136841.734375,136841.734375
1177,1177,82873.625,133288.40625,138122.703125,138122.703125,138122.703125,138122.703125,138122.703125
1178,1178,83649.40625,134536.125,139415.671875,139415.671875,139415.671875,139415.671875,139415.671875
1179,1179,84432.4453125,135795.515625,140720.75,140720.75,140720.75,140720.75,140720.75
1180,1180,85222.8203125,137066.703125,142038.03125,142038.03125,142038.03125,142038.03125,142038.03125
1181,1181,86020.59375,138349.78125,143367.65625,143367.65625,143367.65625,143367.65625,143367.65625
1182,1182,86825.828125,139644.875,144709.71875,144709.71875,144709.71875,144709.71875,144709.71875
1183,1183,87638.609375,140952.09375,146064.34375,146064.34375,146064.34375,146064.34375,146064.34375
1184,1184,88458.9921875,142271.546875,147431.65625,147431.65625,147431.65625,147431.65625,147431.65625
1185,1185,89287.0546875,143603.34375,148811.765625,148811.765625,148811.765625,148811.765625,148811.765625
1186,1186,90122.875,144947.625,150204.796875,150204.796875,150204.796875,150204.796875,150204.796875
1187,1187,90966.515625,146304.484375,151610.859375,151610.859375,151610.859375,151610.859375,151610.859375
1188,1188,91818.0546875,147674.03125,153030.09375,153030.09375,153030.09375,153030.09375,153030.09375
1189,1189,92677.5625,149056.40625,154462.609375,154462.609375,154462.609375,154462.609375,154462.609375
1190,1190,93545.1171875,150451.734375,155908.53125,155908.53125,155908.53125,155908.53125,155908.53125
1191,1191,94420.796875,151860.109375,157367.984375,157367.984375,157367.984375,157367.984375,157367.984375
1192,1192,95304.6640625,153281.671875,158841.109375,158841.109375,158841.109375,158841.109375,158841.109375
1193,1193,96196.8125,154716.546875,160328.03125,160328.03125,160328.03125,160328.03125,160328.03125
1194,1194,97097.3125,156164.84375,161828.859375,161828.859375,161828.859375,161828.859375,161828.859375
1195,1195,98006.2421875,157626.703125,163343.734375,163343.734375,163343.734375,163343.734375,163343.734375
1196,1196,98923.6796875,159102.25,164872.796875,164872.796875,164872.796875,164872.796875,164872.796875
1197,1197,99849.703125,160591.609375,166416.171875,166416.171875,166416.171875,166416.171875,166416.171875
1198,1198,100784.3984375,162094.90625,167974,167974,167974,167974,167974
1199,1199,101727.84375,163612.28125,169546.40625,169546.40625,169546.40625,169546.40625,169546.40625
1200,1200,102680.1171875,165143.859375,171133.53125,171133.53125,171133.53125,171133.53125,171133.53125
1201,1201,103641.296875,166689.765625,172735.5,172735.5,172735.5,172735.5,172735.5
1202,1202,104611.4921875,168250.15625,174352.484375,174352.484375,174352.484375,174352.484375,174352.484375
1203,1203,105590.7578125,169825.140625,175984.59375,175984.59375,175984.59375,175984.59375,175984.59375
1204,1204,106579.203125,171414.875,177632,177632,177632,177632,177632
1205,1205,107576.8828125,173019.484375,179294.8125,179294.8125,179294.8125,179294.8125,179294.8125
1206,1206,108583.90625,174639.125,180973.1875,180973.1875,180973.1875,180973.1875,180973.1875
1207,1207,109600.3671875,176273.921875,182667.28125,182667.28125,182667.28125,182667.28125,182667.28125
1208,1208,110626.34375,177924.03125,184377.234375,184377.234375,184377.234375,184377.234375,184377.234375
1209,1209,111661.90625,179589.578125,186103.1875,186103.1875,186103.1875,186103.1875,186103.1875
1210,1210,112707.1796875,181270.703125,187845.296875,187845.296875,187845.296875,187845.296875,187845.296875
1211,1211,113762.2265625,182967.59375,189603.71875,189603.71875,189603.71875,189603.71875,189603.71875
1212,1212,114827.15625,184680.34375,191378.59375,191378.59375,191378.59375,191378.59375,191378.59375
1213,1213,115902.046875,186409.140625,193170.09375,193170.09375,193170.09375,193170.09375,193170.09375
1214,1214,116987.0234375,188154.125,194978.359375,194978.359375,194978.359375,194978.359375,194978.359375
1215,1215,118082.1328125,189915.4375,196803.546875,196803.546875,196803.546875,196803.546875,196803.546875
1216,1216,119187.5,191693.234375,198645.828125,198645.828125,198645.828125,198645.828125,198645.828125
1217,1217,120303.21875,193487.671875,200505.359375,200505.359375,200505.359375,200505.359375,200505.359375
1218,1218,121429.3828125,195298.90625,202382.296875,202382.296875,202382.296875,202382.296875,202382.296875
1219,1219,122566.078125,197127.109375,204276.796875,204276.796875,204276.796875,204276.796875,204276.796875
1220,1220,123713.40625,198972.40625,206189.03125,206189.03125,206189.03125,206189.03125,206189.03125
1221,1221,124871.5,200835,208119.171875,208119.171875,208119.171875,208119.171875,208119.171875
1222,1222,126040.421875,202715.015625,210067.375,210067.375,210067.375,210067.375,210067.375
1223,1223,127220.2890625,204612.625,212033.8125,212033.8125,212033.8125,212033.8125,212033.8125
1224,1224,128411.203125,206528,214018.65625,214018.65625,214018.65625,214018.65625,214018.65625
1225,1225,129613.2578125,208461.3125,216022.09375,216022.09375,216022.09375,216022.09375,216022.09375
1226,1226,130826.5625,210412.71875,218044.28125,218044.28125,218044.28125,218044.28125,218044.28125
1227,1227,132051.234375,212382.40625,220085.390625,220085.390625,220085.390625,220085.390625,220085.390625
1228,1228,133287.359375,214370.515625,222145.609375,222145.609375,222145.609375,222145.609375,222145.609375
1229,1229,134535.0625,216377.234375,224225.109375,224225.109375,224225.109375,224225.109375,224225.109375
1230,1230,135794.453125,218402.75,226324.09375,226324.09375,226324.09375,226324.09375,226324.09375
1231,1231,137065.625,220447.21875,228442.703125,228442.703125,228442.703125,228442.703125,228442.703125
1232,1232,138348.703125,222510.828125,230581.15625,230581.15625,230581.15625,230581.15625,230581.15625
1233,1233,139643.78125,224593.75,232739.640625,232739.640625,232739.640625,232739.640625,232739.640625
1234,1234,140950.984375,226696.171875,234918.3125,234918.3125,234918.3125,234918.3125,234918.3125
1235,1235,142270.421875,228818.28125,237117.375,237117.375,237117.375,237117.375,237117.375
1236,1236,143602.21875,230960.25,239337.046875,239337.046875,239337.046875,239337.046875,239337.046875
1237,1237,144946.484375,233122.265625,241577.46875,241577.46875,241577.46875,241577.46875,241577.46875
1238,1238,146303.328125,235304.515625,243838.875,243838.875,243838.875,243838.875,243838.875
1239,1239,147672.875,237507.203125,246121.453125,246121.453125,246121.453125,246121.453125,246121.453125
1240,1240,149055.25,239730.515625,248425.40625,248425.40625,248425.40625,248425.40625,248425.40625
1241,1241,150450.546875,241974.640625,250750.921875,250750.921875,250750.921875,250750.921875,250750.921875
1242,1242,151858.921875,244239.765625,253098.203125,253098.203125,253098.203125,253098.203125,253098.203125
1243,1243,153280.46875,246526.09375,255467.453125,255467.453125,255467.453125,255467.453125,255467.453125
1244,1244,154715.328125,248833.828125,257858.875,257858.875,257858.875,257858.875,257858.875
1245,1245,156163.625,251163.15625,260272.703125,260272.703125,260272.703125,260272.703125,260272.703125
1246,1246,157625.46875,253514.296875,262709.125,262709.125,262709.125,262709.125,262709.125
1247,1247,159101,255887.4375,265168.34375,265168.34375,265168.34375,265168.34375,265168.34375
1248,1248,160590.34375,258282.8125,267650.59375,267650.59375,267650.59375,267650.59375,267650.59375
1249,1249,162093.640625,260700.59375,270156.0625,270156.0625,270156.0625,270156.0625,270156.0625
1250,1250,163611,263141,272685,272685,272685,272685,272685
1251,1251,165142.5625,265604.28125,275237.59375,275237.59375,275237.59375,275237.59375,275237.59375
1252,1252,166688.453125,268090.59375,277814.09375,277814.09375,277814.09375,277814.09375,277814.09375
1253,1253,168248.828125,270600.1875,280414.71875,280414.71875,280414.71875,280414.71875,280414.71875
1254,1254,169823.8125,273133.28125,283039.6875,283039.6875,283039.6875,283039.6875,283039.6875
1255,1255,171413.53125,275690.09375,285689.21875,285689.21875,285689.21875,285689.21875,285689.21875
1256,1256,173018.125,278270.84375,288363.5625,288363.5625,288363.5625,288363.5625,288363.5625
1257,1257,174637.75,280875.71875,291062.9375,291062.9375,291062.9375,291062.9375,291062.9375
1258,1258,176272.546875,283505,293787.5625,293787.5625,293787.5625,293787.5625,293787.5625
1259,1259,177922.625,286158.90625,296537.71875,296537.71875,296537.71875,296537.71875,296537.71875
1260,1260,179588.15625,288837.625,299313.59375,299313.59375,299313.59375,299313.59375,299313.59375
1261,1261,181269.296875,291541.4375,302115.46875,302115.46875,302115.46875,302115.46875,302115.46875
1262,1262,182966.15625,294270.5625,304943.59375,304943.59375,304943.59375,304943.59375,304943.59375
1263,1263,184678.90625,297025.21875,307798.15625,307798.15625,307798.15625,307798.15625,307798.15625
1264,1264,186407.671875,299805.6875,310679.46875,310679.46875,310679.46875,310679.46875,310679.46875
1265,1265,188152.640625,302612.15625,313587.75,313587.75,313587.75,313587.75,313587.75
1266,1266,189913.9375,305444.90625,316523.25,316523.25,316523.25,316523.25,316523.25
1267,1267,191691.71875,308304.1875,319486.21875,319486.21875,319486.21875,319486.21875,319486.21875
1268,1268,193486.15625,311190.21875,322476.9375,322476.9375,322476.9375,322476.9375,322476.9375
1269,1269,195297.375,314103.28125,325495.625,325495.625,325495.625,325495.625,325495.625
1270,1270,197125.5625,317043.59375,328542.59375,328542.59375,328542.59375,328542.59375,328542.59375
1271,1271,198970.859375,320011.46875,331618.09375,331618.09375,331618.09375,331618.09375,331618.09375
1272,1272,200833.421875,323007.09375,334722.375,334722.375,334722.375,334722.375,334722.375
1273,1273,202713.421875,326030.75,337855.6875,337855.6875,337855.6875,337855.6875,337855.6875
1274,1274,204611.015625,329082.71875,341018.375,341018.375,341018.375,341018.375,341018.375
1275,1275,206526.390625,332163.28125,344210.65625,344210.65625,344210.65625,344210.65625,344210.65625
1276,1276,208459.6875,335272.65625,347432.8125,347432.8125,347432.8125,347432.8125,347432.8125
1277,1277,210411.078125,338411.15625,350685.125,350685.125,350685.125,350685.125,350685.125
1278,1278,212380.734375,341579,353967.875,353967.875,353967.875,353967.875,353967.875
1279,1279,214368.828125,344776.53125,357281.375,357281.375,357281.375,357281.375,357281.375
1280,1280,216375.546875,348004,360625.90625,360625.90625,360625.90625,360625.90625,360625.90625
1281,1281,218401.03125,351261.65625,364001.71875,364001.71875,364001.71875,364001.71875,364001.71875
1282,1282,220445.484375,354549.8125,367409.15625,367409.15625,367409.15625,367409.15625,367409.15625
1283,1283,222509.078125,357868.75,370848.46875,370848.46875,370848.46875,370848.46875,370848.46875
1284,1284,224591.984375,361218.78125,374319.96875,374319.96875,374319.96875,374319.96875,374319.96875
1285,1285,226694.390625,364600.15625,377824,377824,377824,377824,377824
1286,1286,228816.484375,368013.15625,381360.8125,381360.8125,381360.8125,381360.8125,381360.8125
1287,1287,230958.4375,371458.15625,384930.71875,384930.71875,384930.71875,384930.71875,384930.71875
1288,1288,233120.4375,374935.375,388534.0625,388534.0625,388534.0625,388534.0625,388534.0625
1289,1289,235302.671875,378445.125,392171.125,392171.125,392171.125,392171.125,392171.125
1290,1290,237505.34375,381987.75,395842.25,395842.25,395842.25,395842.25,395842.25
1291,1291,239728.640625,385563.5625,399547.71875,399547.71875,399547.71875,399547.71875,399547.71875
1292,1292,241972.734375,389172.8125,403287.90625,403287.90625,403287.90625,403287.90625,403287.90625
1293,1293,244237.84375,392815.875,407063.0625,407063.0625,407063.0625,407063.0625,407063.0625
1294,1294,246524.15625,396493.03125,410873.59375,410873.59375,410873.59375,410873.59375,410873.59375
1295,1295,248831.875,400204.59375,414719.78125,414719.78125,414719.78125,414719.78125,414719.78125
1296,1296,251161.1875,403950.90625,418601.96875,418601.96875,418601.96875,418601.96875,418601.96875
1297,1297,253512.3125,407732.28125,422520.5,422520.5,422520.5,422520.5,422520.5
1298,1298,255885.4375,411549.09375,426475.71875,426475.71875,426475.71875,426475.71875,426475.71875
1299,1299,258280.78125,415401.59375,430467.96875,430467.96875,430467.96875,430467.96875,430467.96875
1300,1300,260698.546875,419290.15625,434497.59375,434497.59375,434497.59375,434497.59375,434497.59375
